MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.8612226512227561,-0.8421618080020712,0.3948231710305726,-0.28949869203547446,0.5601953692536459,0.0052347810802364884,-1.1772379469598784,1.2506361083365902,0.1618708266352742
-1.1380767306831823,0.584413254652449,-0.5039559138564291,-0.3032970622100359,-0.10718299738676691,0.04245161034503479,-0.1366865475014012,0.28282092356866523,-1.327444151802011
-0.049352990952140664,-0.9214159781495446,-0.1286591642460695,-0.012052968006251389,0.23672116093303763,-0.0671710957919833,-0.9053821759301869,0.7816947301500704,0.07020724355443307
-0.3953896234467554,-0.20812844682228449,-0.4700024155009273,-0.09897429351912262,2.645752765004936,0.049151094590881884,-0.8678848282019509,0.821604634676582,-0.12708770669575828
0.23275867446311282,1.3769549561271823,0.4069219147364348,0.08744563818409443,-0.4195909827911438,-0.07428134838602814,-0.8350746489397465,0.7118523972286734,0.9379558300530625
0.30031394831488195,0.7429215949473956,0.21796033930379435,-0.20228913428342923,-0.40937600779154565,-0.0453774640994384,-0.7788286273473976,0.7168411352944829,0.3582927903799338
0.427059006499393,-0.3666367871172312,0.43497885814222814,-0.21240781246538135,-0.21273773904928117,0.030947598817419472,1.23196664457912,-1.5280909943218404,-0.0738355298583171
0.4333725834948852,-0.12887427667481113,-0.07996371196764412,-0.13205364276927387,-0.2203989702989798,-0.05877001203294791,0.7679369664422302,-1.2088117581097408,1.1850110111185677
0.8406509128457764,-0.2873826169697578,0.45052450589876675,-0.18672253432566707,-0.1616628640512904,0.007352204075096618,-0.8491361543378345,0.8665032772689102,0.3408330602692974
-0.12259048409985304,-1.476195169181858,0.33078753120162724,-0.03285932314931747,-0.5191869890372258,-0.024454856609718193,1.606940121861453,-0.7548365941206567,-0.19954558665489933
-0.023572551553879915,0.3466507442100289,-0.11448880577624626,-0.2853382936496719,-0.09441427863726923,0.18388739742999294,-0.7272697742210769,0.926368134058674,-0.6683393401254867
0.038563568710091534,-0.0496201065273378,0.08331311848481454,0.04282202086236374,0.10903397343806069,0.21548690653175226,-0.7225826057550486,1.0361203715065825,-0.764367855733987
0.32577870886336807,-1.000670148297018,0.309794777084227,-0.1507294972141006,0.40441700050977397,-0.01734859990041684,1.4475763940164625,-0.8546113554369391,-0.5417562968233728
-1.3153304048316325,-1.713957679624278,-0.2368327187019663,0.18356289300844436,-0.5353606994532563,-0.10795420200308371,-0.8631976597359227,1.1857825134810027,-0.3112878593629722
0.2887916702981085,0.584413254652449,0.16127479027516295,-0.24783451358458594,-0.35659863696028854,-0.04260048924403099,-0.8631976597359227,0.8116271585449488,0.22996377406675642
-1.1005109475600023,-0.12887427667481113,-0.19492518651277835,0.5197369309883623,-0.9550259223534138,0.03126044928539174,-0.8491361543378345,0.6869087068995975,-0.4431088216982771
-1.001861307005433,-1.1591784885919647,-0.2013944287921139,-0.12605528951901412,-0.4851370723718986,0.036918036041746496,-1.3131658324747242,2.0887441033933474,-1.0830079302531013
-0.027676376600950015,-1.476195169181858,-0.6255692455040126,0.08732140762362216,-0.4553433952897374,-0.14608728282104227,-1.1538021046297338,1.10097396636217,0.011717147683801358
-0.3582973585982373,1.059938275537289,-0.4051839622045378,-0.15040210565738202,-0.5685593682019502,0.037916777940121486,-0.7225826057550486,0.7318073494919257,0.11647552834761948
-0.23733974599292795,1.8524799770120224,0.7288826109763571,1.2836064913916019,-0.5992042932007448,-0.07134380846702419,-1.074120240707237,0.6170663739782076,0.8297055033671167
1.2209913136825667,-0.20812844682228449,0.4017012794925232,-0.17395654815630296,0.15159636926971967,-0.010771006646570722,-0.9194436813282749,0.78668346821588,0.6498702832275618
-0.466785656637449,1.4562091262746557,-0.4596465805831943,-0.15194147557310753,-0.7285939765289879,-0.08867037652144158,0.8148086511025227,-1.1689018535832292,0.2840889374097291
1.0947723869143473,-0.8421618080020712,0.31332757940231987,-0.12037983795187585,0.1924562692681123,0.031097212635512118,0.7538754610441422,-1.1190144729250844,0.5311441184752341
-0.49651208165789246,1.1391924456847624,-0.15229234524383387,-0.12092083939258257,0.08519903177233167,0.016536986288875177,1.0069825582097207,-1.3185639955576494,-0.7294483955127141
0.5348633336974261,-0.0496201065273378,0.20642660449720737,-0.24764467337075477,0.19415876510137864,0.003673455455732765,-0.6288392364344637,0.1830461622523828,0.16798173217399703
0.26743073479669216,0.584413254652449,0.1986050469698567,-0.1438409976204833,-0.7354039598620534,-0.09192419592138988,1.0913515905982458,-1.378428852347413,-0.1742289779944764
0.04145729149969227,-1.951720190066698,0.16650213785902157,-0.19145197007672327,-1.032489482767033,-0.12874411492663046,-1.1678636100278186,1.1309063947570483,-0.19168870810511282
-0.8983186442793569,1.8524799770120224,-0.8235906745624493,-0.0916359839623254,0.5746665838364099,-0.14439457569204364,1.0163568951417772,-1.4283162330055579,1.702692008898937
1.7343377365577308,-1.713957679624278,0.74352024591683,-0.16860252747222265,-0.39064855362561574,-0.015499242855812098,-0.4741626770555016,0.691897444965414,0.7616125559356349
-0.006420667382792148,-0.0496201065273378,0.11947998826293578,0.05902965545563384,-0.747321430694918,-0.05856850083124366,1.4194533832202865,-0.9394199025557789,-0.7224645034684596
1.824253595601869,-1.6347035094768048,0.8630429335910892,0.015439346596756226,-1.018018268184269,0.18466525420802182,0.8523059988307553,-1.1439581632541533,1.4224633406232225
1.2009983198635072,0.9014299352423423,-0.07040467013819254,-0.30378842831696895,-0.6366592015326046,-0.09147713686926752,0.8663675042288433,-1.3385189478209016,0.906528315853917
1.0178519738525975,-1.1591784885919647,0.5285315171361074,-0.09905227525706112,1.4225095088030568,0.10156404347158536,-0.7647671219493095,0.9163906579270479,0.015209093705928642
-0.8054564493039891,-0.0496201065273378,-0.10992604812705009,-0.16961123607088552,-0.03823191613947938,-0.05369099357848292,0.5335785431407712,-0.0763682171699459,-1.1607037292454334
-0.6658737845619772,0.584413254652449,-0.22531258351412,-0.22167513718705886,-0.6298492181995392,-0.03904039701610662,1.5694427741332202,-1.7675504214809097,-0.9607898194786466
1.0766208530523063,-1.2384326587394379,0.1837393678996352,-0.013412843823695024,-0.26551510988053834,-0.10608188841650883,-0.9147565128622434,0.7717172540184373,2.1191065720376154
2.571254980451882,-1.7932118497717513,1.224636659817789,0.0038315829550099613,1.6583051817104475,0.04105031004516128,-0.6522750787646115,0.3626407326216884,1.9279225273261464
-0.6620856383646817,1.8524799770120224,-0.8274464640530124,-0.037230787135137076,-0.23146519321521114,-0.06921109504391003,0.7960599772384064,-1.1838680677806719,-0.327001616462545
0.1804612116837842,-1.3969409990343846,-0.5956540708410172,-0.11763595639332111,-0.10888549322003328,-0.1529629393867307,0.8194958195685509,-1.2237779723071835,-0.3287475894736086
-0.11401454201430904,0.6636674247999222,-0.038554358846550306,-0.35231612627001646,-0.8077600327758737,-0.12243851633699414,-0.7460184480851931,0.5572015171884367,1.3325457305534452
0.43316213092836886,-1.3969409990343846,3.6679181897720055,2.52112307075334,-0.8852235931894931,-0.0907295014197319,1.7475551758423302,-0.35573754885553394,-0.5181856611740137
0.12348117929946457,0.9806841053898157,0.03784050314945753,0.1740560227130902,-0.7745613640271797,-0.15898685189434084,-0.9428795236584194,0.8265933727423915,2.5756872442958123
-0.1152246442717784,0.3466507442100289,0.07593318342878046,-0.163397181080073,-0.060364361971942046,0.13721821786252797,-0.7132082688229887,1.0959852282963534,-0.9791225360948148
-0.7482133512115243,0.9806841053898157,0.5133546971437524,0.25217463487615654,-0.8179750077754718,-0.03810186299361236,0.6226347439953279,-0.2609515256050681,-1.1720525538173472
-0.022572901862926938,-1.1591784885919647,-0.4653701374211015,-0.0006794048995009823,-0.5898405661177797,-0.11928669891676166,-0.9053821759301869,0.891446967597979,-0.1820858565442629
-0.07102960530333131,1.297700785979709,-0.21838825925723468,-0.007462801641974873,-0.3174412327951623,0.12728399182994712,-0.7694542904153411,0.6070888978465744,-0.5967544466718774
-0.48698910302302467,-0.7629076378545979,-0.2118589613582484,-0.2505006212030063,1.2045900421449627,-0.06206304805970685,-1.3131658324747242,1.300523488994728,-0.6046113252216638
-1.2904970019826956,-1.000670148297018,0.02632289944050196,-0.033409992062259954,-1.0631344077658276,-0.06214814385713784,2.131902990056723,-1.577978374979978,-1.0253908208880012
0.7338988484803253,1.1391924456847624,0.2558619662989788,0.2712949415496257,-0.737957703611953,-0.10830070055180949,0.7210652817819377,-1.1689018535832292,0.7712154074964847
1.924744696113457,-1.5554493393293314,0.5303517800166178,-0.3212127520254406,-0.6426179369490369,0.07422279812482191,1.1850949599188274,-1.508136042058581,1.9052248781823193
1.1834255305593868,-0.6836534677071245,0.670659430462336,-0.15194147557310753,-0.10037301405370148,-0.0005210582259697685,-0.9053821759301869,0.7966609443475131,0.7458987988360619
-0.8148215885139695,-0.0496201065273378,-0.3185676709751378,-0.08490681635910761,0.4631531067574634,-0.03828618270504961,0.542952880072831,-0.09632316943320524,-1.1633226887620287
-1.1960037996168256,0.4259049143575023,-0.981906773861331,0.12067386843484669,0.2869447880143952,0.016244875297136543,-0.7225826057550486,0.6270438501098337,0.1749656242182516
-0.8095602743510592,-0.12887427667481113,-0.4267843609857739,0.1788712446790611,-0.39064855362561574,-0.022788064630019284,-0.5585317094440266,-0.08634569330157912,0.48924076620970675
-1.2522998611599663,-0.0496201065273378,-1.2093326666791386,-0.06776694380453435,0.546575402587515,0.05848809836176876,-0.7366441111531367,0.6370213262414598,0.6114588769841617
0.5936322128971347,1.8524799770120224,0.46791169710528574,0.036374777450620066,-0.5421706827863216,-0.0640589313085428,0.9132391888891358,-1.3933950665448558,2.5756872442958123
-0.22907948275715875,0.3466507442100289,-0.6235409521847964,0.06647253804288089,-0.10888549322003328,0.30372702371162796,-0.7882029642794574,0.5971114217149482,-0.4596955653033818
0.8178168093787453,1.8524799770120224,0.4686761923764759,-0.19145197007672327,-0.49450079945486364,-0.06010532265868716,0.9929210528116327,-1.4482711852688102,1.850226728333814
-0.14195212021936315,-0.7629076378545979,-0.38828964503785224,-0.0424083725265958,1.1841600921457665,-0.10999525199484889,-0.8866335020660705,0.8714920153347196,0.4176558727560976
-0.7948285946949102,-0.0496201065273378,-0.10524711242723185,0.0075638540896381555,0.9790093442371702,0.01907484928188157,1.6444374695896888,-1.263687876833695,-1.2174478521050016
-0.1157507756880694,-0.6836534677071245,-0.3328221929933547,-0.01053549524437686,-0.4255497182075761,0.003520618924820522,-0.8538233228038661,0.7467735636893684,-0.08431136792469895
-0.8986869362707608,-0.7629076378545979,0.17313583800871926,0.08330652173640737,-0.5072695182043613,-0.0118823870757023,2.9521574716118293,-2.2963566564572004,-1.1345141340794787
0.14905116613120917,-0.7629076378545979,-0.002269870396086745,-0.2524780803991399,-0.3165899848785291,-0.0586596374287912,1.306961340035585,-1.6378432317697489,-0.003123622910239889
0.7872485740922364,1.8524799770120224,0.06671268620267604,-0.34396800480396766,-0.7175277536127567,-0.1366069666092539,1.0679157482680979,-1.3634626381499775,0.5756664302573571
-0.10086125660703318,0.029634063620135542,-0.16451712867347176,-0.22216458118884577,-0.6570891515318009,-0.05083040279881618,-1.322540169406784,1.265602322534033,-0.3147798053850995
-0.2839023763346848,-0.6836534677071245,-0.15999127820436568,-0.1399964423510839,0.5542366338372136,-0.050082351370236824,1.2507153184432362,-1.3534851620183443,-0.45620361928125447
-0.7402161536839005,1.2184466158322358,-0.20908004357187585,0.08677761996071535,-0.31829248071179544,0.017514770985772785,-0.7272697742210769,0.7018749210970402,0.1374272044803832
0.4660979575881876,-1.713957679624278,0.2774103654072181,-0.1507067726198694,1.2939710733914467,-0.023595924958124258,1.456950730948519,-0.7249041657257783,-0.06510566480299888
1.2285676060771578,0.3466507442100289,0.20755247964476878,-0.3652057236832679,-0.07568682447133927,-0.05983861405668624,-1.3412888432709003,1.2905460128631017,0.2090120979339927
-0.9334642228875983,-0.2873826169697578,-0.8505464752589634,-0.06166915369398524,1.963903183781759,0.14990663850259714,-0.8585104912698944,0.6769312307679713,-0.7704787612727096
-0.9983888396579121,-0.8421618080020712,-0.47409787256718744,-0.03948852967820084,-0.7039077869466258,-0.15358357819673638,1.3538330246958776,-1.4432824472030006,-0.17946689702766733
-0.04035614373356388,1.535463296422129,-0.31298096879080156,-0.12592236943657967,-0.035678172389579835,-0.030889966852029997,-0.8210131435416618,0.691897444965414,-0.35057225211190424
-0.12569465945597016,0.3466507442100289,-0.13757754254784008,-0.07533949643344387,1.3169547671405424,0.020653905951369997,-0.7928901327454856,0.7667285159526277,-0.17684793751107197
-0.7993533248750131,-0.8421618080020712,-0.6402207090614072,-0.14289284169674588,0.6674526067494265,0.014264613976245715,-0.7319569426871051,0.7218298733602996,-0.11050096309065358
0.7767259457664154,-0.12887427667481113,0.33246266584520595,-0.34763463070278133,-0.6868828286139622,-0.08173519417169448,1.1194746013944186,-0.8845437838318246,-0.4352519431484908
-0.187094195737134,0.10888823376760888,-0.11015874366462072,-0.11574323809374686,0.1081827255214275,0.00902914035931607,-0.7882029642794574,0.7617397778868111,-0.24232192542595846
-0.8812719863915274,0.584413254652449,0.42619016959059813,-0.04727332346703742,-0.7941400661097429,-0.015278274377384818,1.6678733119198335,-0.9344311644899693,-0.9703926710394966
-0.9755547361908812,1.8524799770120224,-0.8353801721670109,-0.3692491953429946,-1.1772016285946736,-0.1908874483955465,-0.6100905625703473,0.6021001597807648,-0.1157388821238445
2.060960119791206,-1.6347035094768048,0.35308059093317246,-0.11651413247716008,-0.45023590778993827,-0.04141192751719899,-0.9147565128622434,0.8714920153347196,1.2042167142402675
0.12121881420941324,1.8524799770120224,0.32370899068134845,0.310027383238401,-0.6366592015326046,0.035616290416390535,-0.7132082688229887,0.6469988023730859,1.2661987561330268
0.13521390988275492,0.6636674247999222,-0.23268611630279679,-0.07634625198526433,0.026462925524642272,-0.13040923801023385,0.917926357355164,-1.3983838046106725,1.9995074207797556
-1.1260809343917466,0.6636674247999222,-0.9305867169435382,-0.0814547533786566,0.33887091092901916,0.08544711295501667,-0.7413312796191649,0.6070888978465744,-0.7137346384131413
-0.9172067621242053,1.2184466158322358,-0.5485099684744735,-0.09440273837487798,-0.053554378638876604,-0.017749729069151152,-0.7366441111531367,0.6021001597807648,-0.4099353344880679
-1.0676277340418125,1.297700785979709,-1.0761784269901367,-0.22625020376798127,-0.46726086612260187,0.14167502767942522,-0.7460184480851931,0.6669537546363452,-0.570564851505923
-0.24917770285947624,-0.8421618080020712,-0.0070730380618801115,-0.2809096934811365,-0.6128242598668756,0.045314200858991634,0.3179687937034286,-0.051424526840877074,-1.1737985268284106
0.4496826573999072,0.18814240391508222,0.33067463062435415,-0.11488504905108254,-0.40086352862521385,-0.007942120893597361,0.45389667921827775,-1.1738905916490388,0.7537556773858483
0.6265154264153245,0.10888823376760888,0.24886483384964944,-0.020239827227721382,-0.4578971390396369,0.008997261282509028,-0.6569622472306398,0.5322578268593678,0.29019984294845197
-0.7520541105504488,-0.3666367871172312,-0.2769940382270813,-0.2216579453968937,-0.12165421196953097,-0.22090756849974522,-0.1273122105693414,0.24291101904215368,-1.0367396454599147
0.6671327717529928,0.029634063620135542,0.04685752654652218,-0.12517630187710962,0.21629121093384132,-0.10929739194178423,1.0679157482680979,-1.2586991387678785,0.7249471227032982
